episode,timestep,reward
304,3050,2.75
306,3070,0.0
308,3090,1.5
310,3110,0.25
312,3130,0.25
314,3150,1.5
316,3170,2.0
318,3190,0.5
320,3210,0.0
322,3230,1.75
324,3250,0.0
326,3270,0.75
328,3290,1.0
330,3310,0.0
332,3330,0.75
334,3350,0.0
336,3370,1.5
338,3390,0.0
340,3410,0.0
342,3430,0.0
344,3450,0.0
346,3470,0.75
348,3490,0.0
350,3510,0.75
352,3530,1.0
354,3550,0.0
356,3570,1.0
358,3590,0.0
360,3610,0.0
362,3630,0.0
364,3650,0.0
366,3670,0.0
368,3690,0.0
370,3710,0.0
372,3730,1.5
374,3750,1.25
376,3770,1.5
378,3790,0.0
380,3810,1.0
382,3830,0.0
384,3850,0.0
386,3870,0.0
388,3890,0.25
390,3910,0.0
392,3930,0.25
394,3950,0.0
396,3970,1.0
398,3990,0.0
400,4010,1.25
402,4030,2.0
404,4050,1.75
406,4070,0.0
408,4090,0.0
410,4110,0.0
412,4130,0.0
414,4150,0.0
416,4170,1.25
418,4190,0.0
420,4210,0.25
422,4230,0.0
424,4250,0.0
426,4270,0.0
428,4290,3.0
430,4310,0.0
432,4330,0.0
434,4350,0.0
436,4370,0.5
438,4390,2.0
440,4410,0.0
442,4430,0.25
444,4450,0.0
446,4470,0.5
448,4490,1.25
450,4510,2.0
452,4530,0.75
454,4550,1.0
456,4570,0.0
458,4590,0.0
460,4610,0.0
462,4630,1.0
464,4650,0.0
466,4670,1.0
468,4690,0.0
470,4710,0.0
472,4730,0.0
474,4750,2.0
476,4770,0.5
478,4790,0.0
480,4810,0.0
482,4830,0.0
484,4850,0.5
486,4870,0.0
488,4890,0.75
490,4910,0.0
492,4930,0.0
494,4950,0.5
496,4970,1.0
498,4990,2.0
500,5010,0.5
502,5030,0.5
504,5050,1.5
506,5070,0.5
508,5090,0.0
510,5110,1.0
512,5130,0.25
514,5150,0.0
516,5170,0.0
518,5190,1.25
520,5210,0.0
522,5230,0.0
524,5250,1.0
526,5270,0.5
528,5290,1.5
530,5310,0.5
532,5330,0.25
534,5350,0.0
536,5370,2.0
538,5390,1.25
540,5410,0.0
542,5430,0.25
544,5450,0.75
546,5470,0.25
548,5490,0.25
550,5510,0.0
552,5530,0.0
554,5550,0.0
556,5570,2.0
558,5590,0.0
560,5610,0.0
562,5630,1.25
564,5650,0.75
566,5670,0.0
568,5690,0.0
570,5710,0.0
572,5730,1.0
574,5750,0.25
576,5770,0.0
578,5790,0.0
580,5810,0.0
582,5830,0.0
584,5850,0.5
586,5870,0.75
588,5890,0.25
590,5910,1.0
592,5930,1.5
594,5950,1.5
596,5970,1.75
598,5990,0.75
600,6010,0.5
602,6030,1.5
604,6050,0.75
606,6070,0.25
608,6090,0.0
610,6110,0.5
612,6130,1.0
614,6150,0.5
616,6170,0.75
618,6190,0.0
620,6210,1.0
622,6230,0.25
624,6250,0.0
626,6270,0.0
628,6290,0.0
630,6310,2.5
632,6330,0.0
634,6350,0.0
636,6370,0.0
638,6390,0.0
640,6410,1.0
642,6430,0.25
644,6450,0.0
646,6470,0.0
648,6490,0.5
650,6510,0.0
652,6530,0.0
654,6550,1.25
656,6570,1.0
658,6590,0.0
660,6610,1.5
662,6630,0.0
664,6650,0.25
666,6670,2.5
668,6690,0.5
670,6710,0.0
672,6730,0.0
674,6750,0.0
676,6770,0.0
678,6790,0.0
680,6810,0.0
682,6830,1.25
684,6850,2.0
686,6870,0.25
688,6890,2.0
690,6910,1.25
692,6930,0.0
694,6950,0.0
696,6970,0.0
698,6990,0.0
700,7010,0.0
702,7030,0.5
704,7050,1.0
706,7070,3.75
708,7090,0.0
710,7110,0.5
712,7130,1.75
714,7150,0.0
716,7170,0.0
718,7190,0.0
720,7210,1.5
722,7230,1.5
724,7250,0.0
726,7270,0.0
728,7290,0.75
730,7310,1.25
732,7330,2.25
734,7350,0.75
736,7370,2.5
738,7390,1.75
740,7410,3.75
742,7430,0.0
744,7450,0.0
746,7470,0.0
748,7490,1.25
750,7510,0.0
752,7530,2.0
754,7550,1.25
756,7570,0.5
758,7590,0.25
760,7610,0.0
762,7630,0.0
764,7650,1.5
766,7670,2.75
768,7690,0.0
770,7710,0.25
772,7730,0.0
774,7750,0.5
776,7770,0.0
778,7790,0.0
780,7810,0.0
782,7830,0.0
784,7850,0.0
786,7870,1.25
788,7890,0.25
790,7910,0.0
792,7930,0.0
794,7950,0.0
796,7970,0.0
798,7990,0.0
800,8010,0.5
802,8030,0.25
804,8050,0.25
806,8070,0.25
808,8090,0.0
810,8110,1.0
812,8130,0.75
814,8150,0.25
816,8170,0.75
818,8190,0.0
820,8210,0.0
822,8230,0.0
824,8250,0.75
826,8270,1.0
828,8290,1.75
830,8310,0.0
832,8330,0.0
834,8350,0.5
836,8370,0.0
838,8390,0.25
840,8410,0.75
842,8430,1.0
844,8450,0.0
846,8470,0.75
848,8490,0.5
850,8510,0.75
852,8530,0.0
854,8550,0.0
856,8570,2.25
858,8590,0.0
860,8610,3.25
862,8630,0.5
864,8650,0.0
866,8670,0.0
868,8690,0.5
870,8710,1.75
872,8730,0.5
874,8750,0.0
876,8770,0.25
878,8790,0.0
880,8810,0.5
882,8830,0.0
884,8850,0.0
886,8870,0.25
888,8890,0.5
890,8910,0.0
892,8930,0.0
894,8950,0.5
896,8970,0.5
898,8990,0.0
900,9010,0.0
902,9030,0.75
904,9050,1.75
906,9070,0.0
908,9090,1.25
910,9110,0.0
912,9130,1.5
914,9150,0.0
916,9170,0.25
918,9190,0.0
920,9210,0.25
922,9230,0.25
924,9250,0.0
926,9270,0.0
928,9290,0.0
930,9310,2.0
932,9330,1.25
934,9350,0.5
936,9370,0.0
938,9390,1.25
940,9410,0.25
942,9430,0.0
944,9450,0.25
946,9470,0.0
948,9490,0.5
950,9510,0.0
952,9530,0.5
954,9550,0.0
956,9570,1.0
958,9590,0.25
960,9610,0.5
962,9630,0.0
964,9650,0.0
966,9670,0.0
968,9690,0.0
970,9710,1.0
972,9730,0.0
974,9750,0.0
976,9770,0.0
978,9790,0.0
980,9810,0.25
982,9830,0.0
984,9850,0.0
986,9870,0.0
988,9890,0.0
990,9910,0.0
992,9930,0.0
994,9950,0.0
996,9970,0.0
998,9990,0.0
1000,10010,0.0
1002,10030,0.75
1004,10050,0.0
1006,10070,0.0
1008,10090,0.0
1010,10110,2.25
1012,10130,1.0
1014,10150,0.25
1016,10170,0.0
1018,10190,1.5
1020,10210,0.0
1022,10230,0.0
1024,10250,2.25
1026,10270,1.25
1028,10290,0.0
1030,10310,0.0
1032,10330,0.0
1034,10350,0.0
1036,10370,0.0
1038,10390,0.0
1040,10410,0.25
1042,10430,0.0
1044,10450,0.0
1046,10470,0.0
1048,10490,0.0
1050,10510,0.0
1052,10530,0.0
1054,10550,0.5
1056,10570,0.25
1058,10590,0.0
1060,10610,0.25
1062,10630,0.0
1064,10650,0.0
1066,10670,0.0
1068,10690,0.0
1070,10710,0.0
1072,10730,1.25
1074,10750,0.0
1076,10770,0.25
1078,10790,0.75
1080,10810,0.0
1082,10830,0.25
1084,10850,0.0
1086,10870,0.0
1088,10890,0.25
1090,10910,0.0
1092,10930,0.0
1094,10950,0.25
1096,10970,0.0
1098,10990,0.75
1100,11010,1.25
1102,11030,0.75
1104,11050,0.25
1106,11070,0.0
1108,11090,0.0
1110,11110,0.25
1112,11130,1.25
1114,11150,0.75
1116,11170,0.0
1118,11190,0.0
1120,11210,0.0
1122,11230,0.5
1124,11250,0.0
1126,11270,0.25
1128,11290,0.0
1130,11310,0.75
1132,11330,0.0
1134,11350,1.25
1136,11370,0.0
1138,11390,0.0
1140,11410,1.25
1142,11430,1.0
1144,11450,0.5
1146,11470,0.0
1148,11490,0.5
1150,11510,0.5
1152,11530,1.5
1154,11550,1.5
1156,11570,0.0
1158,11590,0.0
1160,11610,0.0
1162,11630,0.0
1164,11650,0.0
1166,11670,0.25
1168,11690,2.75
1170,11710,0.0
1172,11730,0.75
1174,11750,1.5
1176,11770,0.0
1178,11790,0.0
1180,11810,0.0
1182,11830,0.0
1184,11850,0.0
1186,11870,0.5
1188,11890,1.25
1190,11910,0.5
1192,11930,0.0
1194,11950,0.0
1196,11970,1.0
1198,11990,0.0
1200,12010,0.0
1202,12030,0.0
1204,12050,0.0
1206,12070,0.75
1208,12090,1.0
1210,12110,0.5
1212,12130,0.0
1214,12150,0.0
1216,12170,0.0
1218,12190,0.0
1220,12210,0.25
1222,12230,0.75
1224,12250,0.5
1226,12270,0.0
1228,12290,0.0
1230,12310,0.25
1232,12330,0.0
1234,12350,0.5
1236,12370,0.25
1238,12390,0.0
1240,12410,1.25
1242,12430,0.75
1244,12450,0.0
1246,12470,0.0
1248,12490,0.0
1250,12510,0.0
1252,12530,1.0
1254,12550,0.0
1256,12570,1.25
1258,12590,0.0
1260,12610,2.0
1262,12630,0.5
1264,12650,1.0
1266,12670,1.0
1268,12690,0.25
1270,12710,1.0
1272,12730,0.0
1274,12750,0.0
1276,12770,0.0
1278,12790,1.0
1280,12810,0.0
1282,12830,0.5
1284,12850,0.0
1286,12870,3.25
1288,12890,0.5
1290,12910,0.5
1292,12930,0.0
1294,12950,0.5
1296,12970,0.25
1298,12990,0.0
1300,13010,0.5
1302,13030,0.0
1304,13050,0.0
1306,13070,1.5
1308,13090,0.75
1310,13110,0.0
1312,13130,1.25
1314,13150,0.0
1316,13170,1.0
1318,13190,0.0
1320,13210,0.0
1322,13230,0.75
1324,13250,0.0
1326,13270,2.25
1328,13290,0.25
1330,13310,1.75
1332,13330,0.75
1334,13350,0.0
1336,13370,0.5
1338,13390,0.5
1340,13410,0.0
1342,13430,0.0
1344,13450,0.0
1346,13470,0.0
1348,13490,0.0
1350,13510,0.0
1352,13530,0.5
1354,13550,0.25
1356,13570,0.25
1358,13590,2.25
1360,13610,0.25
1362,13630,1.0
1364,13650,0.0
1366,13670,0.75
1368,13690,0.0
1370,13710,0.0
1372,13730,0.0
1374,13750,0.0
1376,13770,0.0
1378,13790,0.0
1380,13810,0.25
1382,13830,0.5
1384,13850,0.0
1386,13870,0.75
1388,13890,0.25
1390,13910,0.0
1392,13930,0.0
1394,13950,1.0
1396,13970,0.25
1398,13990,0.0
1400,14010,2.25
1402,14030,0.0
1404,14050,0.0
1406,14070,0.0
1408,14090,1.0
1410,14110,0.0
1412,14130,0.0
1414,14150,0.5
1416,14170,0.0
1418,14190,0.0
1420,14210,1.25
1422,14230,0.75
1424,14250,0.25
1426,14270,1.25
1428,14290,0.75
1430,14310,0.5
1432,14330,0.25
1434,14350,0.0
1436,14370,0.0
1438,14390,0.0
1440,14410,0.0
1442,14430,0.0
1444,14450,0.0
1446,14470,0.0
1448,14490,0.0
1450,14510,0.0
1452,14530,0.5
1454,14550,0.0
1456,14570,0.5
1458,14590,2.0
1460,14610,0.25
1462,14630,0.0
1464,14650,0.0
1466,14670,0.75
1468,14690,0.0
1470,14710,0.0
1472,14730,0.0
1474,14750,0.25
1476,14770,2.75
1478,14790,0.0
1480,14810,1.0
1482,14830,0.0
1484,14850,0.75
1486,14870,0.25
1488,14890,0.25
1490,14910,0.25
1492,14930,1.75
1494,14950,0.0
1496,14970,0.5
1498,14990,0.25
1500,15010,0.0
1502,15030,0.0
1504,15050,0.25
1506,15070,0.0
1508,15090,0.0
1510,15110,0.0
1512,15130,0.0
1514,15150,1.75
1516,15170,0.75
1518,15190,1.25
1520,15210,0.0
1522,15230,1.25
1524,15250,0.0
1526,15270,0.0
1528,15290,0.0
1530,15310,0.0
1532,15330,0.0
1534,15350,0.75
1536,15370,0.5
1538,15390,0.5
1540,15410,0.25
1542,15430,0.5
1544,15450,0.0
1546,15470,0.0
1548,15490,0.0
1550,15510,1.25
1552,15530,0.0
1554,15550,0.25
1556,15570,0.75
1558,15590,0.25
1560,15610,0.5
1562,15630,0.0
1564,15650,0.75
1566,15670,0.0
1568,15690,1.5
1570,15710,1.5
1572,15730,1.25
1574,15750,1.0
1576,15770,0.25
1578,15790,0.75
1580,15810,0.75
1582,15830,1.25
1584,15850,1.25
1586,15870,0.0
1588,15890,0.0
1590,15910,1.25
1592,15930,0.0
1594,15950,0.0
1596,15970,0.0
1598,15990,1.25
1600,16010,0.0
1602,16030,0.0
1604,16050,0.25
1606,16070,0.0
1608,16090,0.0
1610,16110,0.0
1612,16130,1.0
1614,16150,0.25
1616,16170,0.0
1618,16190,1.0
1620,16210,0.5
1622,16230,0.5
1624,16250,0.0
1626,16270,1.0
1628,16290,0.75
1630,16310,0.0
1632,16330,1.0
1634,16350,0.0
1636,16370,0.0
1638,16390,3.0
1640,16410,1.5
1642,16430,0.0
1644,16450,1.25
1646,16470,0.25
1648,16490,1.75
1650,16510,0.5
1652,16530,0.0
1654,16550,0.0
1656,16570,1.0
1658,16590,0.5
1660,16610,0.0
1662,16630,0.5
1664,16650,1.0
1666,16670,0.5
1668,16690,0.0
1670,16710,3.0
1672,16730,0.75
1674,16750,0.0
1676,16770,0.0
1678,16790,0.5
1680,16810,1.0
1682,16830,0.0
1684,16850,0.25
1686,16870,0.0
1688,16890,0.0
1690,16910,0.0
1692,16930,0.5
1694,16950,0.5
1696,16970,0.0
1698,16990,0.0
1700,17010,2.5
1702,17030,0.75
1704,17050,0.0
1706,17070,1.5
1708,17090,0.0
1710,17110,0.0
1712,17130,0.0
1714,17150,1.25
1716,17170,0.0
1718,17190,0.25
1720,17210,0.0
1722,17230,0.75
1724,17250,0.25
1726,17270,0.0
1728,17290,0.25
1730,17310,0.0
1732,17330,0.0
1734,17350,0.5
1736,17370,1.0
1738,17390,2.0
1740,17410,0.5
1742,17430,0.5
1744,17450,0.0
1746,17470,1.0
1748,17490,0.75
1750,17510,3.5
1752,17530,1.75
1754,17550,0.0
1756,17570,0.5
1758,17590,1.0
1760,17610,0.5
1762,17630,0.5
1764,17650,1.5
1766,17670,0.75
1768,17690,1.0
1770,17710,0.5
1772,17730,0.0
1774,17750,0.5
1776,17770,1.0
1778,17790,0.0
1780,17810,0.75
1782,17830,0.5
1784,17850,1.25
1786,17870,0.75
1788,17890,1.0
1790,17910,2.25
1792,17930,0.75
1794,17950,1.25
1796,17970,0.25
1798,17990,0.5
1800,18010,0.0
1802,18030,0.5
1804,18050,2.25
1806,18070,0.0
1808,18090,0.5
1810,18110,1.0
1812,18130,0.0
1814,18150,1.25
1816,18170,0.5
1818,18190,1.25
1820,18210,0.0
1822,18230,2.0
1824,18250,1.25
1826,18270,0.5
1828,18290,1.0
1830,18310,0.5
1832,18330,0.75
1834,18350,0.0
1836,18370,1.25
1838,18390,0.0
1840,18410,1.0
1842,18430,0.0
1844,18450,0.75
1846,18470,1.0
1848,18490,1.5
1850,18510,0.25
1852,18530,0.75
1854,18550,0.0
1856,18570,0.75
1858,18590,1.5
1860,18610,1.25
1862,18630,0.75
1864,18650,1.0
1866,18670,0.75
1868,18690,1.0
1870,18710,1.5
1872,18730,0.0
1874,18750,0.25
1876,18770,0.25
1878,18790,0.5
1880,18810,1.0
1882,18830,1.0
1884,18850,0.0
1886,18870,0.75
1888,18890,0.0
1890,18910,0.5
1892,18930,1.0
1894,18950,0.5
1896,18970,1.0
1898,18990,2.0
1900,19010,0.0
1902,19030,0.25
1904,19050,0.25
1906,19070,0.0
1908,19090,0.0
1910,19110,0.0
1912,19130,0.25
1914,19150,0.0
1916,19170,0.75
1918,19190,0.25
1920,19210,1.75
1922,19230,0.0
1924,19250,0.0
1926,19270,0.75
1928,19290,1.0
1930,19310,2.25
1932,19330,0.0
1934,19350,0.5
1936,19370,0.0
1938,19390,0.0
1940,19410,1.25
1942,19430,1.25
1944,19450,0.0
1946,19470,0.0
1948,19490,0.0
1950,19510,0.75
1952,19530,1.0
1954,19550,0.0
1956,19570,0.0
1958,19590,0.75
1960,19610,1.75
1962,19630,0.0
1964,19650,1.0
1966,19670,0.75
1968,19690,0.0
1970,19710,1.25
1972,19730,0.0
1974,19750,0.0
1976,19770,0.5
1978,19790,0.0
1980,19810,1.25
1982,19830,0.0
1984,19850,0.25
1986,19870,1.25
1988,19890,1.0
1990,19910,1.25
1992,19930,0.0
1994,19950,1.0
1996,19970,1.5
1998,19990,2.75
2000,20010,1.5
2002,20030,2.25
2004,20050,2.0
2006,20070,0.0
2008,20090,2.5
2010,20110,0.25
2012,20130,0.0
2014,20150,1.0
2016,20170,1.25
2018,20190,1.25
2020,20210,1.5
2022,20230,0.0
2024,20250,0.25
2026,20270,1.0
2028,20290,0.75
2030,20310,0.0
2032,20330,1.0
2034,20350,0.5
2036,20370,1.0
2038,20390,0.0
2040,20410,1.0
2042,20430,2.0
2044,20450,0.5
2046,20470,0.0
2048,20490,0.75
2050,20510,1.0
2052,20530,0.0
2054,20550,0.0
2056,20570,0.5
2058,20590,1.0
2060,20610,0.0
2062,20630,0.5
2064,20650,1.25
2066,20670,2.0
2068,20690,0.0
2070,20710,0.0
2072,20730,0.0
2074,20750,0.5
2076,20770,0.0
2078,20790,0.0
2080,20810,0.75
2082,20830,1.5
2084,20850,0.0
2086,20870,0.5
2088,20890,1.25
2090,20910,1.25
2092,20930,2.0
2094,20950,0.5
2096,20970,0.5
2098,20990,0.0
2100,21010,0.5
2102,21030,1.25
2104,21050,2.25
2106,21070,0.0
2108,21090,0.0
2110,21110,1.0
2112,21130,0.5
2114,21150,0.25
2116,21170,0.75
2118,21190,0.0
2120,21210,0.25
2122,21230,1.75
2124,21250,0.5
2126,21270,1.5
2128,21290,0.25
2130,21310,0.25
2132,21330,1.0
2134,21350,0.5
2136,21370,0.0
2138,21390,2.5
2140,21410,0.5
2142,21430,1.75
2144,21450,0.75
2146,21470,0.0
2148,21490,0.75
2150,21510,0.0
2152,21530,1.75
2154,21550,0.0
2156,21570,1.25
2158,21590,1.5
2160,21610,1.0
2162,21630,1.75
2164,21650,1.25
2166,21670,2.25
2168,21690,0.5
2170,21710,0.0
2172,21730,0.75
2174,21750,1.25
2176,21770,0.75
2178,21790,0.25
2180,21810,0.5
2182,21830,1.75
2184,21850,0.0
2186,21870,0.75
2188,21890,1.5
2190,21910,0.75
2192,21930,1.0
2194,21950,0.75
2196,21970,0.0
2198,21990,0.75
2200,22010,2.0
2202,22030,0.75
2204,22050,0.75
2206,22070,0.5
2208,22090,0.0
2210,22110,0.0
2212,22130,0.5
2214,22150,1.25
2216,22170,0.0
2218,22190,0.75
2220,22210,0.25
2222,22230,0.25
2224,22250,0.0
2226,22270,0.0
2228,22290,1.0
2230,22310,1.5
2232,22330,0.0
2234,22350,0.25
2236,22370,0.0
2238,22390,0.0
2240,22410,1.5
2242,22430,1.5
2244,22450,0.5
2246,22470,0.0
2248,22490,0.0
2250,22510,0.75
2252,22530,0.0
2254,22550,0.0
2256,22570,1.0
2258,22590,1.0
2260,22610,0.75
2262,22630,0.0
2264,22650,0.0
2266,22670,0.75
2268,22690,1.25
2270,22710,2.75
2272,22730,1.0
2274,22750,1.0
2276,22770,0.5
2278,22790,1.75
2280,22810,2.5
2282,22830,0.25
2284,22850,0.0
2286,22870,0.0
2288,22890,0.25
2290,22910,0.0
2292,22930,0.0
2294,22950,0.0
2296,22970,1.0
2298,22990,0.75
2300,23010,0.5
2302,23030,1.25
2304,23050,0.75
2306,23070,2.0
2308,23090,1.5
2310,23110,0.75
2312,23130,0.0
2314,23150,1.25
2316,23170,1.5
2318,23190,0.25
2320,23210,0.25
2322,23230,1.0
2324,23250,0.0
2326,23270,0.5
2328,23290,1.0
2330,23310,1.0
2332,23330,0.75
2334,23350,1.5
2336,23370,0.0
2338,23390,0.25
2340,23410,1.0
2342,23430,0.5
2344,23450,1.25
2346,23470,0.0
2348,23490,1.75
2350,23510,2.25
2352,23530,0.75
2354,23550,0.0
2356,23570,0.0
2358,23590,0.25
2360,23610,1.75
2362,23630,0.0
2364,23650,0.5
2366,23670,1.0
2368,23690,0.5
2370,23710,0.0
2372,23730,1.5
2374,23750,0.0
2376,23770,0.5
2378,23790,0.5
2380,23810,0.0
2382,23830,0.5
2384,23850,1.0
2386,23870,0.75
2388,23890,0.75
2390,23910,1.5
2392,23930,0.5
2394,23950,0.0
2396,23970,0.0
2398,23990,0.0
2400,24010,0.0
2402,24030,0.5
2404,24050,1.0
2406,24070,2.0
2408,24090,1.5
2410,24110,1.0
2412,24130,0.25
2414,24150,0.25
2416,24170,0.0
2418,24190,0.25
2420,24210,1.5
2422,24230,0.0
2424,24250,1.25
2426,24270,1.0
2428,24290,0.25
2430,24310,0.75
2432,24330,1.5
2434,24350,0.0
2436,24370,0.5
2438,24390,1.0
2440,24410,1.75
2442,24430,1.5
2444,24450,0.25
2446,24470,0.5
2448,24490,0.0
2450,24510,0.5
2452,24530,1.0
2454,24550,0.25
2456,24570,0.0
2458,24590,0.0
2460,24610,0.5
2462,24630,0.75
2464,24650,0.75
2466,24670,0.0
2468,24690,1.75
2470,24710,1.0
2472,24730,1.25
2474,24750,1.75
2476,24770,0.5
2478,24790,0.75
2480,24810,0.0
2482,24830,1.0
2484,24850,0.0
2486,24870,0.0
2488,24890,0.75
2490,24910,0.25
2492,24930,1.0
2494,24950,1.0
2496,24970,0.0
2498,24990,0.25
2500,25010,0.75
2502,25030,0.75
2504,25050,1.25
2506,25070,0.0
2508,25090,0.0
2510,25110,1.0
2512,25130,1.25
2514,25150,1.25
2516,25170,0.25
2518,25190,1.0
2520,25210,0.5
2522,25230,0.5
2524,25250,2.25
2526,25270,0.5
2528,25290,0.75
2530,25310,0.5
2532,25330,0.75
2534,25350,0.75
2536,25370,0.0
2538,25390,0.5
2540,25410,0.0
2542,25430,0.5
2544,25450,0.5
2546,25470,0.25
2548,25490,0.5
2550,25510,0.75
2552,25530,1.25
2554,25550,0.5
2556,25570,1.75
2558,25590,1.25
2560,25610,2.25
2562,25630,0.0
2564,25650,1.25
2566,25670,0.25
2568,25690,3.0
2570,25710,1.25
2572,25730,1.0
2574,25750,0.75
2576,25770,0.0
2578,25790,1.5
2580,25810,0.25
2582,25830,0.75
2584,25850,1.25
2586,25870,0.25
2588,25890,0.0
2590,25910,0.5
2592,25930,0.5
2594,25950,1.25
2596,25970,0.5
2598,25990,0.5
2600,26010,0.5
2602,26030,0.0
2604,26050,0.0
2606,26070,0.75
2608,26090,1.0
2610,26110,0.0
2612,26130,0.75
2614,26150,2.0
2616,26170,0.75
2618,26190,2.5
2620,26210,1.5
2622,26230,5.5
2624,26250,0.0
2626,26270,2.25
2628,26290,0.75
2630,26310,1.75
2632,26330,1.75
2634,26350,1.5
2636,26370,0.25
2638,26390,1.5
2640,26410,0.75
2642,26430,1.5
2644,26450,1.75
2646,26470,0.5
2648,26490,0.5
2650,26510,1.75
2652,26530,0.0
2654,26550,0.5
2656,26570,1.5
2658,26590,1.0
2660,26610,1.5
2662,26630,1.25
2664,26650,0.5
2666,26670,0.0
2668,26690,0.5
2670,26710,0.5
2672,26730,2.25
2674,26750,1.5
2676,26770,1.0
2678,26790,2.75
2680,26810,1.75
2682,26830,1.25
2684,26850,0.75
2686,26870,0.5
2688,26890,0.0
2690,26910,1.75
2692,26930,0.5
2694,26950,1.25
2696,26970,0.0
2698,26990,0.25
2700,27010,0.0
2702,27030,0.75
2704,27050,0.75
2706,27070,0.0
2708,27090,0.25
2710,27110,1.25
2712,27130,0.0
2714,27150,0.0
2716,27170,0.0
2718,27190,1.0
2720,27210,1.75
2722,27230,1.75
2724,27250,0.75
2726,27270,0.5
2728,27290,0.5
2730,27310,0.0
2732,27330,0.75
2734,27350,1.0
2736,27370,0.25
2738,27390,0.0
2740,27410,0.75
2742,27430,0.0
2744,27450,0.5
2746,27470,1.0
2748,27490,1.25
2750,27510,3.25
2752,27530,0.75
2754,27550,0.75
2756,27570,0.0
2758,27590,2.25
2760,27610,0.0
2762,27630,0.75
2764,27650,0.25
2766,27670,0.5
2768,27690,1.0
2770,27710,1.5
2772,27730,1.5
2774,27750,0.5
2776,27770,0.0
2778,27790,0.75
2780,27810,0.25
2782,27830,0.0
2784,27850,0.0
2786,27870,0.5
2788,27890,0.0
2790,27910,2.25
2792,27930,0.5
2794,27950,0.0
2796,27970,2.0
2798,27990,0.5
2800,28010,1.25
2802,28030,0.0
2804,28050,0.75
2806,28070,0.5
2808,28090,0.5
2810,28110,0.75
2812,28130,0.0
2814,28150,0.5
2816,28170,0.0
2818,28190,1.5
2820,28210,0.0
2822,28230,0.75
2824,28250,0.75
2826,28270,1.0
2828,28290,1.5
2830,28310,0.25
2832,28330,0.5
2834,28350,2.0
2836,28370,2.75
2838,28390,1.0
2840,28410,0.75
2842,28430,0.0
2844,28450,0.0
2846,28470,0.0
2848,28490,0.75
2850,28510,0.0
2852,28530,0.75
2854,28550,0.5
2856,28570,0.5
2858,28590,0.0
2860,28610,0.5
2862,28630,0.5
2864,28650,1.0
2866,28670,0.0
2868,28690,1.5
2870,28710,0.0
2872,28730,0.0
2874,28750,0.75
2876,28770,0.0
2878,28790,0.75
2880,28810,0.0
2882,28830,0.5
2884,28850,0.75
2886,28870,0.25
2888,28890,0.0
2890,28910,0.5
2892,28930,1.5
2894,28950,0.0
2896,28970,0.0
2898,28990,0.0
2900,29010,0.25
2902,29030,0.0
2904,29050,0.0
