episode,timestep,reward
304,3050,0.0
306,3070,0.0
308,3090,0.0
310,3110,0.0
312,3130,0.0
314,3150,0.0
316,3170,0.0
318,3190,0.0
320,3210,0.0
322,3230,0.0
324,3250,0.0
326,3270,0.0
328,3290,0.0
330,3310,0.0
332,3330,0.0
334,3350,0.0
336,3370,0.0
338,3390,0.0
340,3410,0.0
342,3430,0.0
344,3450,0.0
346,3470,0.0
348,3490,0.0
350,3510,0.0
352,3530,0.0
354,3550,0.0
356,3570,0.0
358,3590,0.0
360,3610,0.0
362,3630,0.0
364,3650,0.0
366,3670,0.0
368,3690,0.0
370,3710,0.0
372,3730,0.0
374,3750,0.0
376,3770,0.0
378,3790,0.0
380,3810,0.0
382,3830,0.0
384,3850,0.0
386,3870,0.0
388,3890,0.0
390,3910,0.0
392,3930,0.0
394,3950,0.0
396,3970,0.0
398,3990,0.0
400,4010,0.0
402,4030,0.0
404,4050,0.0
406,4070,0.0
408,4090,0.0
410,4110,0.0
412,4130,0.0
414,4150,0.0
416,4170,0.0
418,4190,0.0
420,4210,0.0
422,4230,0.0
424,4250,0.0
426,4270,0.0
428,4290,0.0
430,4310,0.0
432,4330,0.0
434,4350,0.0
436,4370,0.0
438,4390,0.0
440,4410,0.0
442,4430,0.0
444,4450,0.0
446,4470,0.0
448,4490,0.0
450,4510,0.0
452,4530,0.0
454,4550,0.0
456,4570,0.0
458,4590,0.0
460,4610,0.0
462,4630,0.0
464,4650,0.0
466,4670,0.0
468,4690,0.0
470,4710,0.0
472,4730,0.0
474,4750,0.0
476,4770,0.0
478,4790,0.0
480,4810,0.0
482,4830,0.0
484,4850,0.0
486,4870,0.0
488,4890,0.0
490,4910,0.0
492,4930,0.0
494,4950,0.0
496,4970,0.0
498,4990,0.0
500,5010,0.0
502,5030,0.0
504,5050,0.0
506,5070,0.0
508,5090,0.0
510,5110,0.0
512,5130,0.0
514,5150,0.0
516,5170,0.0
518,5190,0.0
520,5210,0.0
522,5230,0.0
524,5250,0.0
526,5270,0.0
528,5290,0.0
530,5310,0.0
532,5330,0.0
534,5350,0.0
536,5370,0.0
538,5390,0.0
540,5410,0.0
542,5430,0.0
544,5450,0.0
546,5470,0.0
548,5490,0.0
550,5510,0.0
552,5530,0.0
554,5550,0.0
556,5570,0.0
558,5590,0.0
560,5610,0.0
562,5630,0.0
564,5650,0.0
566,5670,0.0
568,5690,0.0
570,5710,0.0
572,5730,0.0
574,5750,0.0
576,5770,0.0
578,5790,0.0
580,5810,0.0
582,5830,0.0
584,5850,0.0
586,5870,0.0
588,5890,0.0
590,5910,0.0
592,5930,0.0
594,5950,0.0
596,5970,0.0
598,5990,0.0
600,6010,0.0
602,6030,0.0
604,6050,0.0
606,6070,0.0
608,6090,0.0
610,6110,0.0
612,6130,0.0
614,6150,0.0
616,6170,0.0
618,6190,0.0
620,6210,0.0
622,6230,0.0
624,6250,0.0
626,6270,0.0
628,6290,0.0
630,6310,0.0
632,6330,0.0
634,6350,0.0
636,6370,0.0
638,6390,0.0
640,6410,0.0
642,6430,0.0
644,6450,0.0
646,6470,0.0
648,6490,0.0
650,6510,0.0
652,6530,0.0
654,6550,0.0
656,6570,0.0
658,6590,0.0
660,6610,0.0
662,6630,0.0
664,6650,0.0
666,6670,0.0
668,6690,0.0
670,6710,0.0
672,6730,0.0
674,6750,0.0
676,6770,0.0
678,6790,0.0
680,6810,0.0
682,6830,0.0
684,6850,0.0
686,6870,0.0
688,6890,0.0
690,6910,0.0
692,6930,0.0
694,6950,0.0
696,6970,0.0
698,6990,0.0
700,7010,0.0
702,7030,0.0
704,7050,0.0
706,7070,0.0
708,7090,0.0
710,7110,0.0
712,7130,0.0
714,7150,0.0
716,7170,0.0
718,7190,0.0
720,7210,0.0
722,7230,0.0
724,7250,0.0
726,7270,0.0
728,7290,0.0
730,7310,0.0
732,7330,0.0
734,7350,0.0
736,7370,0.0
738,7390,0.0
740,7410,0.0
742,7430,0.0
744,7450,0.0
746,7470,0.0
748,7490,0.0
750,7510,0.0
752,7530,0.0
754,7550,0.0
756,7570,0.0
758,7590,0.25
760,7610,0.0
762,7630,0.0
764,7650,0.0
766,7670,1.25
768,7690,0.0
770,7710,0.0
772,7730,0.0
774,7750,0.0
776,7770,0.0
778,7790,0.0
780,7810,0.0
782,7830,0.0
784,7850,0.0
786,7870,0.0
788,7890,0.0
790,7910,0.0
792,7930,0.0
794,7950,0.0
796,7970,0.0
798,7990,0.0
800,8010,0.0
802,8030,0.0
804,8050,0.0
806,8070,0.0
808,8090,0.0
810,8110,0.0
812,8130,1.25
814,8150,0.0
816,8170,0.0
818,8190,0.0
820,8210,0.0
822,8230,0.0
824,8250,0.0
826,8270,0.0
828,8290,0.0
830,8310,0.0
832,8330,0.0
834,8350,0.0
836,8370,0.0
838,8390,0.0
840,8410,0.0
842,8430,0.0
844,8450,0.5
846,8470,0.0
848,8490,0.0
850,8510,0.0
852,8530,0.0
854,8550,0.25
856,8570,0.0
858,8590,0.0
860,8610,0.0
862,8630,0.0
864,8650,0.0
866,8670,0.0
868,8690,0.5
870,8710,0.0
872,8730,0.0
874,8750,0.0
876,8770,0.0
878,8790,0.0
880,8810,0.0
882,8830,0.0
884,8850,0.0
886,8870,0.0
888,8890,0.75
890,8910,0.0
892,8930,0.0
894,8950,0.0
896,8970,0.0
898,8990,0.0
900,9010,0.0
902,9030,2.0
904,9050,0.0
906,9070,0.0
908,9090,0.0
910,9110,0.0
912,9130,0.0
914,9150,0.0
916,9170,0.0
918,9190,0.0
920,9210,0.0
922,9230,0.0
924,9250,0.0
926,9270,0.0
928,9290,0.0
930,9310,0.0
932,9330,0.0
934,9350,0.0
936,9370,0.0
938,9390,0.0
940,9410,0.0
942,9430,0.0
944,9450,0.0
946,9470,0.0
948,9490,0.0
950,9510,1.25
952,9530,0.0
954,9550,0.0
956,9570,0.0
958,9590,0.0
960,9610,1.5
962,9630,0.0
964,9650,0.0
966,9670,0.0
968,9690,0.0
970,9710,0.0
972,9730,0.0
974,9750,0.0
976,9770,0.0
978,9790,0.0
980,9810,1.5
982,9830,0.0
984,9850,0.0
986,9870,0.0
988,9890,0.0
990,9910,0.0
992,9930,0.0
994,9950,1.0
996,9970,0.0
998,9990,0.0
1000,10010,0.0
1002,10030,1.25
1004,10050,0.0
1006,10070,0.0
1008,10090,0.0
1010,10110,0.5
1012,10130,0.0
1014,10150,0.0
1016,10170,0.0
1018,10190,0.25
1020,10210,0.75
1022,10230,0.5
1024,10250,0.0
1026,10270,0.5
1028,10290,0.0
1030,10310,1.5
1032,10330,0.0
1034,10350,1.0
1036,10370,0.0
1038,10390,0.0
1040,10410,0.0
1042,10430,0.5
1044,10450,0.0
1046,10470,0.75
1048,10490,0.0
1050,10510,0.0
1052,10530,0.0
1054,10550,0.0
1056,10570,0.5
1058,10590,0.0
1060,10610,0.0
1062,10630,2.25
1064,10650,0.0
1066,10670,0.0
1068,10690,1.0
1070,10710,0.0
1072,10730,0.0
1074,10750,0.0
1076,10770,0.0
1078,10790,0.0
1080,10810,0.0
1082,10830,0.0
1084,10850,0.0
1086,10870,0.0
1088,10890,0.0
1090,10910,1.5
1092,10930,0.0
1094,10950,0.0
1096,10970,0.0
1098,10990,0.0
1100,11010,0.0
1102,11030,1.0
1104,11050,0.0
1106,11070,0.0
1108,11090,0.0
1110,11110,0.0
1112,11130,0.0
1114,11150,0.0
1116,11170,0.0
1118,11190,0.25
1120,11210,0.0
1122,11230,0.0
1124,11250,0.0
1126,11270,0.0
1128,11290,0.0
1130,11310,0.0
1132,11330,0.0
1134,11350,0.0
1136,11370,0.0
1138,11390,0.0
1140,11410,0.0
1142,11430,0.75
1144,11450,0.0
1146,11470,0.0
1148,11490,0.0
1150,11510,0.0
1152,11530,0.0
1154,11550,0.0
1156,11570,1.0
1158,11590,0.0
1160,11610,2.0
1162,11630,0.0
1164,11650,0.0
1166,11670,1.25
1168,11690,1.75
1170,11710,0.0
1172,11730,1.0
1174,11750,0.0
1176,11770,0.0
1178,11790,0.0
1180,11810,0.0
1182,11830,0.0
1184,11850,0.0
1186,11870,0.0
1188,11890,0.5
1190,11910,1.75
1192,11930,0.75
1194,11950,0.75
1196,11970,3.0
1198,11990,0.5
1200,12010,1.0
1202,12030,1.75
1204,12050,0.0
1206,12070,1.5
1208,12090,3.25
1210,12110,0.0
1212,12130,0.0
1214,12150,0.0
1216,12170,0.0
1218,12190,1.5
1220,12210,0.0
1222,12230,0.75
1224,12250,0.0
1226,12270,2.0
1228,12290,1.25
1230,12310,1.5
1232,12330,1.75
1234,12350,0.0
1236,12370,0.0
1238,12390,1.5
1240,12410,0.0
1242,12430,0.0
1244,12450,0.0
1246,12470,0.0
1248,12490,0.0
1250,12510,0.0
1252,12530,1.25
1254,12550,0.0
1256,12570,0.0
1258,12590,0.0
1260,12610,1.75
1262,12630,0.0
1264,12650,0.0
1266,12670,0.0
1268,12690,0.0
1270,12710,1.0
1272,12730,0.0
1274,12750,0.0
1276,12770,0.5
1278,12790,0.0
1280,12810,0.0
1282,12830,0.0
1284,12850,0.0
1286,12870,0.0
1288,12890,0.0
1290,12910,0.0
1292,12930,0.0
1294,12950,0.0
1296,12970,0.0
1298,12990,0.0
1300,13010,0.0
1302,13030,0.5
1304,13050,1.0
1306,13070,0.0
1308,13090,0.25
1310,13110,0.0
1312,13130,1.5
1314,13150,0.0
1316,13170,0.0
1318,13190,0.25
1320,13210,0.25
1322,13230,1.5
1324,13250,1.25
1326,13270,0.0
1328,13290,2.0
1330,13310,0.0
1332,13330,0.0
1334,13350,0.0
1336,13370,3.25
1338,13390,2.0
1340,13410,0.0
1342,13430,0.0
1344,13450,3.75
1346,13470,1.5
1348,13490,1.0
1350,13510,2.0
1352,13530,1.75
1354,13550,1.75
1356,13570,0.0
1358,13590,1.75
1360,13610,0.0
1362,13630,0.75
1364,13650,0.5
1366,13670,0.0
1368,13690,1.75
1370,13710,1.75
1372,13730,0.0
1374,13750,0.0
1376,13770,2.25
1378,13790,0.0
1380,13810,0.0
1382,13830,1.25
1384,13850,2.0
1386,13870,0.0
1388,13890,0.0
1390,13910,3.0
1392,13930,0.0
1394,13950,2.75
1396,13970,0.0
1398,13990,0.75
1400,14010,2.25
1402,14030,0.75
1404,14050,1.5
1406,14070,0.0
1408,14090,2.25
1410,14110,0.0
1412,14130,0.0
1414,14150,2.0
1416,14170,0.0
1418,14190,0.0
1420,14210,0.0
1422,14230,0.0
1424,14250,2.5
1426,14270,0.0
1428,14290,0.0
1430,14310,0.0
1432,14330,1.0
1434,14350,0.0
1436,14370,4.25
1438,14390,0.0
1440,14410,0.0
1442,14430,0.0
1444,14450,0.0
1446,14470,0.75
1448,14490,0.0
1450,14510,0.0
1452,14530,0.5
1454,14550,1.5
1456,14570,2.75
1458,14590,0.0
1460,14610,0.0
1462,14630,0.0
1464,14650,0.75
1466,14670,0.0
1468,14690,1.0
1470,14710,0.0
1472,14730,0.0
1474,14750,0.5
1476,14770,0.0
1478,14790,1.5
1480,14810,0.0
1482,14830,2.0
1484,14850,0.0
1486,14870,0.25
1488,14890,0.0
1490,14910,0.0
1492,14930,0.0
1494,14950,1.0
1496,14970,1.0
1498,14990,0.0
1500,15010,0.0
1502,15030,0.0
1504,15050,1.75
1506,15070,2.0
1508,15090,2.25
1510,15110,1.75
1512,15130,0.0
1514,15150,0.0
1516,15170,0.0
1518,15190,0.0
1520,15210,1.25
1522,15230,0.0
1524,15250,0.0
1526,15270,0.0
1528,15290,0.75
1530,15310,0.0
1532,15330,0.0
1534,15350,0.0
1536,15370,0.0
1538,15390,2.25
1540,15410,0.75
1542,15430,0.0
1544,15450,0.0
1546,15470,1.0
1548,15490,2.0
1550,15510,2.0
1552,15530,0.5
1554,15550,0.0
1556,15570,0.25
1558,15590,0.5
1560,15610,0.0
1562,15630,0.75
1564,15650,0.0
1566,15670,0.0
1568,15690,0.25
1570,15710,0.25
1572,15730,0.0
1574,15750,1.25
1576,15770,0.0
1578,15790,1.25
1580,15810,2.0
1582,15830,0.0
1584,15850,0.75
1586,15870,0.0
1588,15890,2.0
1590,15910,0.75
1592,15930,1.5
1594,15950,0.0
1596,15970,1.0
1598,15990,1.25
1600,16010,0.75
1602,16030,4.25
1604,16050,1.0
1606,16070,0.0
1608,16090,0.0
1610,16110,2.25
1612,16130,0.0
1614,16150,0.0
1616,16170,2.0
1618,16190,2.25
1620,16210,1.25
1622,16230,2.75
1624,16250,0.75
1626,16270,1.0
1628,16290,0.0
1630,16310,0.0
1632,16330,2.5
1634,16350,2.25
1636,16370,3.5
1638,16390,1.0
1640,16410,0.0
1642,16430,3.5
1644,16450,1.25
1646,16470,2.0
1648,16490,0.0
1650,16510,0.0
1652,16530,1.25
1654,16550,2.25
1656,16570,0.0
1658,16590,0.0
1660,16610,3.0
1662,16630,0.0
1664,16650,1.5
1666,16670,2.25
1668,16690,0.0
1670,16710,3.25
1672,16730,3.0
1674,16750,0.0
1676,16770,0.0
1678,16790,0.0
1680,16810,4.0
1682,16830,0.0
1684,16850,4.75
1686,16870,4.75
1688,16890,2.25
1690,16910,0.0
1692,16930,1.0
1694,16950,0.75
1696,16970,0.5
1698,16990,1.5
1700,17010,2.0
1702,17030,4.25
1704,17050,0.75
1706,17070,0.0
1708,17090,0.0
1710,17110,1.0
1712,17130,4.0
1714,17150,4.0
1716,17170,3.0
1718,17190,4.0
1720,17210,5.75
1722,17230,1.0
1724,17250,4.0
1726,17270,0.0
1728,17290,0.5
1730,17310,1.5
1732,17330,2.75
1734,17350,1.5
1736,17370,3.0
1738,17390,4.5
1740,17410,2.25
1742,17430,0.0
1744,17450,1.75
1746,17470,3.75
1748,17490,0.5
1750,17510,2.5
1752,17530,1.0
1754,17550,0.0
1756,17570,1.0
1758,17590,4.0
1760,17610,3.75
1762,17630,1.5
1764,17650,2.0
1766,17670,1.0
1768,17690,0.75
1770,17710,3.25
1772,17730,4.5
1774,17750,2.25
1776,17770,1.0
1778,17790,2.75
1780,17810,0.75
1782,17830,2.75
1784,17850,0.75
1786,17870,1.0
1788,17890,1.75
1790,17910,5.75
1792,17930,1.25
1794,17950,3.5
1796,17970,4.5
1798,17990,2.25
1800,18010,4.5
1802,18030,4.5
1804,18050,2.75
1806,18070,6.75
1808,18090,1.5
1810,18110,4.75
1812,18130,0.0
1814,18150,4.0
1816,18170,3.25
1818,18190,2.25
1820,18210,1.5
1822,18230,2.75
1824,18250,2.5
1826,18270,1.75
1828,18290,0.5
1830,18310,0.5
1832,18330,0.0
1834,18350,1.75
1836,18370,2.0
1838,18390,2.75
1840,18410,1.0
1842,18430,1.0
1844,18450,3.5
1846,18470,3.25
1848,18490,1.75
1850,18510,2.0
1852,18530,4.75
1854,18550,4.5
1856,18570,2.5
1858,18590,1.0
1860,18610,3.25
1862,18630,0.75
1864,18650,1.5
1866,18670,2.0
1868,18690,1.5
1870,18710,6.5
1872,18730,2.0
1874,18750,0.25
1876,18770,2.25
1878,18790,4.75
1880,18810,5.25
1882,18830,0.5
1884,18850,1.5
1886,18870,2.25
1888,18890,3.75
1890,18910,4.25
1892,18930,3.5
1894,18950,4.5
1896,18970,6.0
1898,18990,1.25
1900,19010,1.75
1902,19030,3.0
1904,19050,1.75
1906,19070,6.5
1908,19090,2.5
1910,19110,2.5
1912,19130,0.0
1914,19150,0.25
1916,19170,0.0
1918,19190,3.25
1920,19210,2.0
1922,19230,0.75
1924,19250,1.5
1926,19270,4.5
1928,19290,2.75
1930,19310,0.0
1932,19330,4.75
1934,19350,4.0
1936,19370,0.25
1938,19390,1.75
1940,19410,3.75
1942,19430,0.5
1944,19450,2.5
1946,19470,3.0
1948,19490,3.25
1950,19510,3.25
1952,19530,4.75
1954,19550,1.0
1956,19570,0.25
1958,19590,3.5
1960,19610,6.25
1962,19630,3.5
1964,19650,5.5
1966,19670,2.5
1968,19690,3.25
1970,19710,3.75
1972,19730,0.0
1974,19750,2.75
1976,19770,3.5
1978,19790,3.25
1980,19810,1.25
1982,19830,4.25
1984,19850,4.5
1986,19870,2.75
1988,19890,4.0
1990,19910,0.0
1992,19930,3.5
1994,19950,4.0
1996,19970,4.25
1998,19990,4.25
2000,20010,2.5
2002,20030,5.5
2004,20050,2.75
2006,20070,5.5
2008,20090,0.25
2010,20110,4.0
2012,20130,3.25
2014,20150,3.5
2016,20170,3.0
2018,20190,3.75
2020,20210,0.5
2022,20230,2.75
2024,20250,3.0
2026,20270,4.75
2028,20290,0.75
2030,20310,4.5
2032,20330,5.5
2034,20350,3.0
2036,20370,3.5
2038,20390,2.25
2040,20410,5.5
2042,20430,1.25
2044,20450,6.25
2046,20470,1.0
2048,20490,1.0
2050,20510,2.0
2052,20530,7.25
2054,20550,0.75
2056,20570,3.5
2058,20590,2.5
2060,20610,8.25
2062,20630,2.5
2064,20650,0.0
2066,20670,3.5
2068,20690,3.75
2070,20710,4.5
2072,20730,5.5
2074,20750,2.75
2076,20770,0.5
2078,20790,3.5
2080,20810,3.25
2082,20830,3.0
2084,20850,5.0
2086,20870,1.75
2088,20890,0.0
2090,20910,4.25
2092,20930,3.75
2094,20950,0.0
2096,20970,3.5
2098,20990,6.75
2100,21010,3.25
2102,21030,2.75
2104,21050,1.75
2106,21070,2.75
2108,21090,5.5
2110,21110,2.5
2112,21130,4.75
2114,21150,2.75
2116,21170,3.5
2118,21190,0.0
2120,21210,1.0
2122,21230,5.5
2124,21250,3.5
2126,21270,4.5
2128,21290,5.75
2130,21310,4.0
2132,21330,6.0
2134,21350,5.5
2136,21370,3.0
2138,21390,5.5
2140,21410,4.75
2142,21430,2.25
2144,21450,2.75
2146,21470,4.0
2148,21490,4.25
2150,21510,4.75
2152,21530,2.0
2154,21550,3.0
2156,21570,1.0
2158,21590,2.5
2160,21610,6.5
2162,21630,1.25
2164,21650,6.5
2166,21670,2.25
2168,21690,4.75
2170,21710,3.75
2172,21730,3.25
2174,21750,6.75
2176,21770,5.25
2178,21790,5.5
2180,21810,3.25
2182,21830,4.75
2184,21850,4.25
2186,21870,5.75
2188,21890,6.0
2190,21910,5.5
2192,21930,4.5
2194,21950,6.5
2196,21970,4.25
2198,21990,3.0
2200,22010,3.5
2202,22030,4.0
2204,22050,4.25
2206,22070,4.5
2208,22090,5.0
2210,22110,8.0
2212,22130,0.75
2214,22150,3.0
2216,22170,9.25
2218,22190,6.75
2220,22210,4.25
2222,22230,4.5
2224,22250,5.5
2226,22270,6.25
2228,22290,6.75
2230,22310,0.0
2232,22330,6.25
2234,22350,4.5
2236,22370,6.25
2238,22390,7.25
2240,22410,4.5
2242,22430,2.25
2244,22450,5.75
2246,22470,5.75
2248,22490,1.5
2250,22510,6.75
2252,22530,2.25
2254,22550,4.75
2256,22570,7.75
2258,22590,4.5
2260,22610,4.75
2262,22630,5.5
2264,22650,6.75
2266,22670,4.75
2268,22690,3.25
2270,22710,5.25
2272,22730,4.75
2274,22750,3.25
2276,22770,1.5
2278,22790,5.75
2280,22810,5.25
2282,22830,6.0
2284,22850,5.0
2286,22870,7.75
2288,22890,2.5
2290,22910,3.75
2292,22930,5.25
2294,22950,5.0
2296,22970,6.25
2298,22990,5.75
2300,23010,5.0
2302,23030,5.5
2304,23050,4.0
2306,23070,5.5
2308,23090,6.0
2310,23110,2.5
2312,23130,5.5
2314,23150,6.0
2316,23170,4.75
2318,23190,5.5
2320,23210,5.5
2322,23230,7.5
2324,23250,3.0
2326,23270,3.5
2328,23290,5.25
2330,23310,6.5
2332,23330,6.25
2334,23350,8.75
2336,23370,4.5
2338,23390,0.5
2340,23410,3.75
2342,23430,8.25
2344,23450,5.75
2346,23470,5.0
2348,23490,6.75
2350,23510,4.25
2352,23530,6.25
2354,23550,5.5
2356,23570,9.5
2358,23590,6.75
2360,23610,2.5
2362,23630,6.75
2364,23650,6.75
2366,23670,5.0
2368,23690,3.5
2370,23710,6.25
2372,23730,5.75
2374,23750,5.75
2376,23770,6.25
2378,23790,5.25
2380,23810,6.25
2382,23830,6.0
2384,23850,2.75
2386,23870,6.0
2388,23890,2.5
2390,23910,7.25
2392,23930,3.75
2394,23950,4.75
2396,23970,7.75
2398,23990,6.25
2400,24010,3.75
2402,24030,8.0
2404,24050,5.5
2406,24070,2.5
2408,24090,6.0
2410,24110,4.0
2412,24130,5.25
2414,24150,6.5
2416,24170,6.0
2418,24190,6.75
2420,24210,6.25
2422,24230,5.75
2424,24250,5.0
2426,24270,7.75
2428,24290,5.75
2430,24310,1.75
2432,24330,6.25
2434,24350,3.75
2436,24370,6.25
2438,24390,4.25
2440,24410,4.0
2442,24430,6.25
2444,24450,6.0
2446,24470,4.25
2448,24490,4.0
2450,24510,4.75
2452,24530,5.0
2454,24550,8.75
2456,24570,5.5
2458,24590,5.25
2460,24610,4.25
2462,24630,2.0
2464,24650,5.0
2466,24670,7.25
2468,24690,6.0
2470,24710,4.25
2472,24730,4.25
2474,24750,5.0
2476,24770,6.75
2478,24790,3.25
2480,24810,6.5
2482,24830,7.5
2484,24850,5.75
2486,24870,4.25
2488,24890,5.25
2490,24910,6.25
2492,24930,4.25
2494,24950,5.5
2496,24970,7.25
2498,24990,6.0
2500,25010,3.5
2502,25030,7.25
2504,25050,7.5
2506,25070,7.5
2508,25090,6.0
2510,25110,6.5
2512,25130,7.25
2514,25150,4.75
2516,25170,6.5
2518,25190,4.25
2520,25210,7.75
2522,25230,7.5
2524,25250,3.25
2526,25270,6.25
2528,25290,6.5
2530,25310,4.75
2532,25330,5.25
2534,25350,8.75
2536,25370,5.0
2538,25390,8.25
2540,25410,5.75
2542,25430,6.0
2544,25450,6.0
2546,25470,1.75
2548,25490,4.0
2550,25510,3.5
2552,25530,5.0
2554,25550,5.75
2556,25570,2.0
2558,25590,6.25
2560,25610,6.25
2562,25630,5.0
2564,25650,4.5
2566,25670,8.0
2568,25690,7.75
2570,25710,7.25
2572,25730,6.5
2574,25750,5.75
2576,25770,6.75
2578,25790,5.25
2580,25810,7.5
2582,25830,5.25
2584,25850,2.5
2586,25870,3.5
2588,25890,7.5
2590,25910,7.75
2592,25930,4.25
2594,25950,5.5
2596,25970,4.5
2598,25990,6.25
2600,26010,7.75
2602,26030,6.0
2604,26050,7.0
2606,26070,8.25
2608,26090,8.5
2610,26110,7.0
2612,26130,5.25
2614,26150,7.0
2616,26170,5.75
2618,26190,5.0
2620,26210,3.75
2622,26230,5.25
2624,26250,6.25
2626,26270,7.25
2628,26290,3.25
2630,26310,6.0
2632,26330,5.0
2634,26350,5.25
2636,26370,2.25
2638,26390,4.75
2640,26410,4.75
2642,26430,5.75
2644,26450,6.0
2646,26470,6.0
2648,26490,4.5
2650,26510,8.5
2652,26530,6.25
2654,26550,8.25
2656,26570,6.0
2658,26590,6.0
2660,26610,5.5
2662,26630,4.0
2664,26650,3.75
2666,26670,6.5
2668,26690,3.5
2670,26710,5.75
2672,26730,6.5
2674,26750,8.25
2676,26770,4.75
2678,26790,5.5
2680,26810,3.5
2682,26830,5.0
2684,26850,4.0
2686,26870,4.75
2688,26890,5.0
2690,26910,5.75
2692,26930,4.0
2694,26950,2.0
2696,26970,0.5
2698,26990,4.75
2700,27010,2.75
2702,27030,7.5
2704,27050,4.75
2706,27070,7.25
2708,27090,7.25
2710,27110,3.0
2712,27130,7.5
2714,27150,4.25
2716,27170,2.75
2718,27190,6.5
2720,27210,6.0
2722,27230,7.0
2724,27250,6.0
2726,27270,4.75
2728,27290,6.5
2730,27310,4.75
2732,27330,6.5
2734,27350,3.25
2736,27370,3.75
2738,27390,1.25
2740,27410,5.5
2742,27430,2.5
2744,27450,6.5
2746,27470,3.0
2748,27490,5.25
2750,27510,2.25
2752,27530,7.5
2754,27550,6.5
2756,27570,2.5
2758,27590,4.5
2760,27610,6.75
2762,27630,2.0
2764,27650,7.75
2766,27670,5.5
2768,27690,2.5
2770,27710,6.25
2772,27730,2.75
2774,27750,5.75
2776,27770,5.75
2778,27790,3.75
2780,27810,7.0
2782,27830,4.25
2784,27850,3.75
2786,27870,8.25
2788,27890,4.75
2790,27910,4.25
2792,27930,6.75
2794,27950,5.75
2796,27970,7.5
2798,27990,4.5
2800,28010,7.0
2802,28030,6.75
2804,28050,5.5
2806,28070,9.25
2808,28090,6.0
2810,28110,6.75
2812,28130,3.75
2814,28150,7.0
2816,28170,5.25
2818,28190,4.75
2820,28210,8.25
2822,28230,5.0
2824,28250,7.0
2826,28270,6.0
2828,28290,3.5
2830,28310,6.25
2832,28330,8.0
2834,28350,7.5
2836,28370,5.5
2838,28390,7.75
2840,28410,2.0
2842,28430,5.25
2844,28450,3.0
2846,28470,5.75
2848,28490,4.75
2850,28510,5.0
2852,28530,8.0
2854,28550,5.0
2856,28570,4.25
2858,28590,6.0
2860,28610,6.5
2862,28630,1.75
2864,28650,3.75
2866,28670,6.75
2868,28690,6.0
2870,28710,4.25
2872,28730,2.5
2874,28750,5.5
2876,28770,3.75
2878,28790,5.75
2880,28810,2.25
2882,28830,6.75
2884,28850,7.0
2886,28870,3.5
2888,28890,7.0
2890,28910,5.5
2892,28930,6.25
2894,28950,8.25
2896,28970,4.5
2898,28990,4.75
2900,29010,2.5
2902,29030,2.75
2904,29050,6.25
