episode,timestep,reward
304,3050,0.0
306,3070,0.25
308,3090,1.25
310,3110,0.0
312,3130,0.0
314,3150,0.25
316,3170,1.25
318,3190,1.0
320,3210,1.5
322,3230,0.0
324,3250,0.0
326,3270,0.0
328,3290,0.0
330,3310,0.0
332,3330,0.0
334,3350,0.0
336,3370,0.0
338,3390,0.5
340,3410,0.25
342,3430,0.0
344,3450,0.0
346,3470,1.75
348,3490,0.0
350,3510,0.0
352,3530,0.0
354,3550,0.0
356,3570,0.0
358,3590,0.0
360,3610,0.0
362,3630,0.0
364,3650,0.0
366,3670,0.0
368,3690,0.0
370,3710,0.0
372,3730,0.0
374,3750,0.0
376,3770,0.0
378,3790,0.0
380,3810,0.0
382,3830,0.0
384,3850,0.0
386,3870,0.0
388,3890,2.0
390,3910,2.25
392,3930,0.0
394,3950,0.0
396,3970,0.0
398,3990,0.0
400,4010,0.0
402,4030,0.0
404,4050,0.0
406,4070,0.0
408,4090,0.0
410,4110,1.75
412,4130,1.0
414,4150,0.75
416,4170,0.0
418,4190,0.0
420,4210,0.0
422,4230,0.0
424,4250,0.0
426,4270,0.25
428,4290,0.0
430,4310,0.0
432,4330,0.0
434,4350,0.0
436,4370,3.0
438,4390,0.0
440,4410,0.75
442,4430,1.75
444,4450,0.0
446,4470,0.0
448,4490,0.0
450,4510,0.75
452,4530,0.75
454,4550,0.5
456,4570,0.0
458,4590,1.0
460,4610,0.0
462,4630,0.0
464,4650,0.0
466,4670,0.25
468,4690,0.0
470,4710,0.75
472,4730,0.0
474,4750,0.5
476,4770,0.0
478,4790,1.75
480,4810,0.5
482,4830,0.0
484,4850,0.0
486,4870,0.25
488,4890,0.0
490,4910,0.0
492,4930,0.0
494,4950,1.25
496,4970,0.0
498,4990,0.5
500,5010,0.0
502,5030,0.0
504,5050,0.5
506,5070,0.5
508,5090,1.25
510,5110,1.0
512,5130,0.0
514,5150,0.0
516,5170,2.0
518,5190,0.0
520,5210,0.0
522,5230,0.0
524,5250,0.0
526,5270,0.0
528,5290,0.5
530,5310,0.0
532,5330,0.75
534,5350,0.0
536,5370,0.0
538,5390,0.0
540,5410,0.0
542,5430,1.25
544,5450,0.0
546,5470,1.0
548,5490,0.0
550,5510,0.0
552,5530,0.0
554,5550,0.0
556,5570,0.0
558,5590,0.0
560,5610,1.0
562,5630,0.0
564,5650,1.75
566,5670,1.0
568,5690,1.0
570,5710,0.0
572,5730,1.0
574,5750,1.0
576,5770,1.5
578,5790,0.0
580,5810,0.0
582,5830,0.75
584,5850,0.25
586,5870,2.5
588,5890,1.0
590,5910,0.0
592,5930,0.25
594,5950,0.0
596,5970,0.0
598,5990,0.0
600,6010,0.0
602,6030,0.5
604,6050,0.75
606,6070,0.0
608,6090,0.0
610,6110,0.5
612,6130,1.25
614,6150,0.0
616,6170,0.0
618,6190,0.0
620,6210,0.0
622,6230,1.5
624,6250,0.0
626,6270,0.0
628,6290,0.0
630,6310,1.0
632,6330,0.25
634,6350,1.0
636,6370,0.0
638,6390,2.5
640,6410,0.0
642,6430,0.0
644,6450,0.0
646,6470,0.25
648,6490,0.5
650,6510,0.0
652,6530,2.75
654,6550,0.0
656,6570,0.5
658,6590,0.0
660,6610,0.25
662,6630,0.0
664,6650,0.0
666,6670,1.5
668,6690,0.0
670,6710,0.25
672,6730,1.75
674,6750,1.0
676,6770,0.0
678,6790,0.0
680,6810,0.0
682,6830,0.25
684,6850,0.25
686,6870,0.5
688,6890,1.0
690,6910,0.0
692,6930,0.75
694,6950,0.75
696,6970,1.0
698,6990,0.25
700,7010,0.0
702,7030,0.0
704,7050,0.0
706,7070,0.0
708,7090,1.25
710,7110,0.0
712,7130,0.0
714,7150,0.75
716,7170,0.0
718,7190,0.0
720,7210,0.25
722,7230,0.0
724,7250,0.25
726,7270,0.0
728,7290,0.0
730,7310,0.0
732,7330,1.0
734,7350,0.0
736,7370,1.25
738,7390,0.0
740,7410,0.0
742,7430,0.75
744,7450,0.0
746,7470,0.0
748,7490,0.25
750,7510,1.25
752,7530,0.75
754,7550,0.0
756,7570,0.0
758,7590,0.75
760,7610,0.25
762,7630,0.0
764,7650,0.0
766,7670,0.25
768,7690,0.0
770,7710,0.0
772,7730,0.0
774,7750,0.0
776,7770,0.5
778,7790,1.25
780,7810,0.75
782,7830,0.0
784,7850,0.0
786,7870,1.25
788,7890,0.0
790,7910,0.0
792,7930,0.5
794,7950,0.0
796,7970,1.75
798,7990,1.5
800,8010,0.25
802,8030,0.0
804,8050,0.0
806,8070,0.0
808,8090,0.25
810,8110,0.0
812,8130,1.5
814,8150,0.25
816,8170,0.25
818,8190,0.0
820,8210,0.0
822,8230,0.5
824,8250,0.0
826,8270,1.0
828,8290,1.75
830,8310,0.0
832,8330,0.0
834,8350,0.5
836,8370,1.0
838,8390,0.0
840,8410,0.0
842,8430,0.0
844,8450,0.0
846,8470,0.0
848,8490,1.0
850,8510,0.0
852,8530,0.0
854,8550,0.5
856,8570,0.0
858,8590,0.0
860,8610,0.0
862,8630,0.0
864,8650,0.25
866,8670,0.75
868,8690,0.0
870,8710,0.0
872,8730,0.0
874,8750,0.0
876,8770,0.0
878,8790,1.0
880,8810,0.0
882,8830,0.0
884,8850,0.0
886,8870,0.0
888,8890,0.0
890,8910,1.0
892,8930,0.0
894,8950,0.0
896,8970,0.0
898,8990,0.0
900,9010,1.25
902,9030,0.5
904,9050,0.75
906,9070,0.0
908,9090,0.5
910,9110,0.0
912,9130,1.75
914,9150,0.0
916,9170,0.0
918,9190,2.25
920,9210,0.75
922,9230,0.0
924,9250,0.75
926,9270,0.0
928,9290,0.0
930,9310,0.0
932,9330,0.0
934,9350,0.0
936,9370,0.5
938,9390,1.75
940,9410,0.75
942,9430,0.5
944,9450,1.25
946,9470,0.5
948,9490,0.0
950,9510,1.75
952,9530,0.0
954,9550,0.0
956,9570,0.0
958,9590,0.0
960,9610,0.0
962,9630,1.5
964,9650,0.0
966,9670,0.0
968,9690,0.75
970,9710,0.0
972,9730,0.75
974,9750,0.0
976,9770,0.25
978,9790,0.0
980,9810,0.0
982,9830,0.75
984,9850,2.0
986,9870,0.0
988,9890,1.25
990,9910,0.0
992,9930,2.25
994,9950,0.0
996,9970,0.0
998,9990,0.0
1000,10010,0.25
1002,10030,1.5
1004,10050,0.0
1006,10070,0.0
1008,10090,0.0
1010,10110,0.0
1012,10130,0.0
1014,10150,0.0
1016,10170,0.25
1018,10190,1.5
1020,10210,0.0
1022,10230,0.0
1024,10250,0.0
1026,10270,0.0
1028,10290,0.0
1030,10310,0.0
1032,10330,0.0
1034,10350,0.0
1036,10370,0.25
1038,10390,0.0
1040,10410,0.0
1042,10430,0.0
1044,10450,0.0
1046,10470,0.0
1048,10490,0.0
1050,10510,0.0
1052,10530,0.5
1054,10550,1.0
1056,10570,0.0
1058,10590,0.0
1060,10610,0.25
1062,10630,0.25
1064,10650,0.0
1066,10670,0.5
1068,10690,0.0
1070,10710,0.5
1072,10730,3.0
1074,10750,0.75
1076,10770,0.25
1078,10790,0.25
